     162      26       2      39      Transportation          gamma         STLVolume       0   out    -5.704    10.347    51.922       0.376          0.000       2.678       2.626       0.398
     162      26       3      39      Transportation          gamma             World       0    in    -5.704    10.347    51.922       0.376          0.000       2.678       2.626       0.398
     162      26       3      39      Transportation          gamma             World       0   out    -5.234    10.807    51.991       0.398          0.000       2.678       2.626       0.398
     162      26       4      39      Transportation          gamma         STLVolume       0    in    -5.234    10.807    51.991       0.398          0.000       2.678       2.626       0.398
     162      26       4      39      Transportation          gamma         STLVolume       0   out    -2.962    13.034    52.329       0.505          0.000       2.678       2.626       0.398
     162      26       5      39      Transportation          gamma             World       0    in    -2.962    13.034    52.329       0.505          0.000       2.678       2.626       0.398
     162      26       1      38      Transportation          gamma         STLVolume       0   out    -5.984    10.507    51.332       0.376          0.000       7.358      10.831      -3.611
     162      26       2      38      Transportation          gamma             World       0    in    -5.984    10.507    51.332       0.376          0.000       7.358      10.831      -3.611
     162      26       2      38      Transportation          gamma             World       0   out    -5.536    11.167    51.112       0.404          0.000       7.358      10.831      -3.611
     162      26       3      38               compt          gamma         STLVolume       0    in    -5.536    11.167    51.112       0.404          0.000       7.358      10.831      -3.611
     162      26       4      38      Transportation          gamma         STLVolume       0   out    -5.017    12.279    50.613       0.448          0.000       2.863       6.706      -3.149
     162      26       5      38      Transportation          gamma             World       0    in    -5.017    12.279    50.613       0.448          0.000       2.863       6.706      -3.149
     162      71       1      73      Transportation          gamma         STLVolume       0   out    -5.438    11.300    50.603       0.434          0.000      -0.024      -0.008      -0.039
     162      71       2      73      Transportation          gamma             World       0    in    -5.438    11.300    50.603       0.434          0.000      -0.024      -0.008      -0.039
     162      71       2      73      Transportation          gamma             World       0   out   -20.254     6.254    26.453       1.394          0.000      -0.024      -0.008      -0.039
     162      71       3      73                phot          gamma         STLVolume       0    in   -20.254     6.254    26.453       1.394          0.007      -0.024      -0.008      -0.039
     162      26       2      34      Transportation          gamma         STLVolume       0   out    -7.637     8.976    51.383       0.334          0.000      -0.505       0.125      -0.513
     162      26       3      34      Transportation          gamma             World       0    in    -7.637     8.976    51.383       0.334          0.000      -0.505       0.125      -0.513
     162      81       2      85      Transportation          gamma         STLVolume       0   out    -6.139     8.523    52.142       0.348          0.000       0.646      -0.365       0.241
     162      81       3      85      Transportation          gamma             World       0    in    -6.139     8.523    52.142       0.348          0.000       0.646      -0.365       0.241
     162      81       3      84      Transportation          gamma         STLVolume       0   out    -5.817    10.377    51.881       0.393          0.000       0.036       0.054       0.124
     162      81       4      84      Transportation          gamma             World       0    in    -5.817    10.377    51.881       0.393          0.000       0.036       0.054       0.124
     162      81       2      82      Transportation          gamma         STLVolume       0   out    -5.881    10.411    51.373       0.377          0.000       0.518       0.466      -0.061
     162      81       3      82      Transportation          gamma             World       0    in    -5.881    10.411    51.373       0.377          0.000       0.518       0.466      -0.061
     162      81       3      82      Transportation          gamma             World       0   out    -5.277    10.954    51.302       0.404          0.000       0.518       0.466      -0.061
     162      81       4      82               compt          gamma         STLVolume       0    in    -5.277    10.954    51.302       0.404          0.000       0.518       0.466      -0.061
     162      81       7      82      Transportation          gamma         STLVolume       0   out    -4.650    11.901    53.063       0.492          0.000       0.061       0.026       0.329
     162      81       8      82      Transportation          gamma             World       0    in    -4.650    11.901    53.063       0.492          0.000       0.061       0.026       0.329
     162      26       2      33      Transportation          gamma         STLVolume       0   out    -6.713     9.023    50.603       0.378          0.000      -0.017      -0.253      -0.203
     162      26       3      33      Transportation          gamma             World       0    in    -6.713     9.023    50.603       0.378          0.000      -0.017      -0.253      -0.203
     162      26       3      33      Transportation          gamma             World       0   out    -6.758     8.363    50.075       0.406          0.000      -0.017      -0.253      -0.203
     162      26       4      33      Transportation          gamma         STLVolume       0    in    -6.758     8.363    50.075       0.406          0.000      -0.017      -0.253      -0.203
     162      26       4      33      Transportation          gamma         STLVolume       0   out    -6.778     8.074    49.843       0.418          0.000      -0.017      -0.253      -0.203
     162      26       5      33      Transportation          gamma             World       0    in    -6.778     8.074    49.843       0.418          0.000      -0.017      -0.253      -0.203
     162      26       5      33      Transportation          gamma             World       0   out    -7.723    -5.606    38.887       1.004          0.000      -0.017      -0.253      -0.203
     162      26       6      33      Transportation          gamma         STLVolume       0    in    -7.723    -5.606    38.887       1.004          0.000      -0.017      -0.253      -0.203
     162      26       6      33      Transportation          gamma         STLVolume       0   out    -7.744    -5.898    38.653       1.016          0.000      -0.017      -0.253      -0.203
     162      26       7      33      Transportation          gamma             World       0    in    -7.744    -5.898    38.653       1.016          0.000      -0.017      -0.253      -0.203
     162      26       1      32      Transportation          gamma         STLVolume       0   out    -6.427    10.277    50.603       0.376          0.000       3.192       7.533      -7.173
     162      26       2      32      Transportation          gamma             World       0    in    -6.427    10.277    50.603       0.376          0.000       3.192       7.533      -7.173
     162      26       1      31      Transportation          gamma         STLVolume       0   out    -6.488    10.403    50.603       0.378          0.000       0.515       1.441      -1.273
     162      26       2      31      Transportation          gamma             World       0    in    -6.488    10.403    50.603       0.378          0.000       0.515       1.441      -1.273
     162      26       1      29      Transportation          gamma         STLVolume       0   out    -6.544    10.387    50.603       0.377          0.000       7.211      21.718     -19.423
     162      26       2      29      Transportation          gamma             World       0    in    -6.544    10.387    50.603       0.377          0.000       7.211      21.718     -19.423
     162      25       2     111      Transportation          gamma         STLVolume       0   out    -7.589    10.793    51.725       0.410          0.000       0.002       0.379      -0.085
     162      25       3     111      Transportation          gamma             World       0    in    -7.589    10.793    51.725       0.410          0.000       0.002       0.379      -0.085
     162      25       3     110      Transportation          gamma         STLVolume       0   out    -7.209     9.056    50.603       0.399          0.000       0.255      -0.203      -0.054
     162      25       4     110      Transportation          gamma             World       0    in    -7.209     9.056    50.603       0.399          0.000       0.255      -0.203      -0.054
     162      25       4     110      Transportation          gamma             World       0   out    -6.559     8.539    50.465       0.427          0.000       0.255      -0.203      -0.054
     162      25       5     110      Transportation          gamma         STLVolume       0    in    -6.559     8.539    50.465       0.427          0.000       0.255      -0.203      -0.054
     162      25       5     110      Transportation          gamma         STLVolume       0   out    -6.399     8.411    50.431       0.434          0.000       0.255      -0.203      -0.054
     162      25       6     110      Transportation          gamma             World       0    in    -6.399     8.411    50.431       0.434          0.000       0.255      -0.203      -0.054
     162      25       6     110      Transportation          gamma             World       0   out     9.107    -3.935    47.123       1.104          0.000       0.255      -0.203      -0.054
     162      25       7     110      Transportation          gamma         STLVolume       0    in     9.107    -3.935    47.123       1.104          0.000       0.255      -0.203      -0.054
     162      25       7     110      Transportation          gamma         STLVolume       0   out     9.266    -4.062    47.089       1.111          0.000       0.255      -0.203      -0.054
     162      25       8     110      Transportation          gamma             World       0    in     9.266    -4.062    47.089       1.111          0.000       0.255      -0.203      -0.054
     162      25       1     109      Transportation          gamma         STLVolume       0   out    -7.184    10.296    50.603       0.375          0.000      -0.684       2.215      -2.206
     162      25       2     109      Transportation          gamma             World       0    in    -7.184    10.296    50.603       0.375          0.000      -0.684       2.215      -2.206
     162      25       1     107      Transportation          gamma         STLVolume       0   out    -7.004    10.117    50.603       0.370          0.000      -0.301       3.747      -4.426
     162      25       2     107      Transportation          gamma             World       0    in    -7.004    10.117    50.603       0.370          0.000      -0.301       3.747      -4.426
     162      25       2     106      Transportation          gamma         STLVolume       0   out    -7.093     9.667    50.603       0.363          0.000      -0.373       0.512      -2.190
     162      25       3     106      Transportation          gamma             World       0    in    -7.093     9.667    50.603       0.363          0.000      -0.373       0.512      -2.190
     162      25       1     105      Transportation          gamma         STLVolume       0   out    -6.910    10.158    50.603       0.371          0.000       0.038       2.208      -2.513
     162      25       2     105      Transportation          gamma             World       0    in    -6.910    10.158    50.603       0.371          0.000       0.038       2.208      -2.513
     162      25       1     104      Transportation          gamma         STLVolume       0   out    -6.710    10.078    50.603       0.369          0.000       1.244       5.132      -6.360
     162      25       2     104      Transportation          gamma             World       0    in    -6.710    10.078    50.603       0.369          0.000       1.244       5.132      -6.360
     162      25       1     103      Transportation          gamma         STLVolume       0   out    -6.381    10.682    50.603       0.386          0.000       0.171       0.478      -0.370
     162      25       2     103      Transportation          gamma             World       0    in    -6.381    10.682    50.603       0.386          0.000       0.171       0.478      -0.370
     162      25       1     102      Transportation          gamma         STLVolume       0   out    -6.119    10.934    50.603       0.395          0.000       0.252       0.575      -0.391
     162      25       2     102      Transportation          gamma             World       0    in    -6.119    10.934    50.603       0.395          0.000       0.252       0.575      -0.391
     162      10       1      23      Transportation          gamma             World       0   out   -10.598     3.543    52.988       0.177          0.000     -42.260      42.581    -173.291
     162      10       2      23      Transportation          gamma         STLVolume       0    in   -10.598     3.543    52.988       0.177          0.000     -42.260      42.581    -173.291
     162      10       2      23      Transportation          gamma         STLVolume       0   out   -10.653     3.598    52.765       0.185          0.000     -42.260      42.581    -173.291
     162      10       3      23      Transportation          gamma             World       0    in   -10.653     3.598    52.765       0.185          0.000     -42.260      42.581    -173.291
     162     121       7     125      Transportation          gamma         STLVolume       0    in    -9.734     2.819    31.948       2.525          0.000      -0.098       0.005       0.142
     162     121       7     125      Transportation          gamma         STLVolume       0   out    -9.936     2.829    32.242       2.537          0.000      -0.098       0.005       0.142
     162     121       8     125      Transportation          gamma             World       0    in    -9.936     2.829    32.242       2.537          0.000      -0.098       0.005       0.142
     162       4       2     177                conv          gamma         STLVolume       0    in    -6.063   -12.768    22.198       0.655          0.000       8.071     -23.174      25.727
     162     177      20     180      Transportation             e+         STLVolume       0   out    -5.642   -13.743    23.234       0.705          0.000       3.487      -2.783       0.995
     162     177      21     180      Transportation             e+             World       0    in    -5.642   -13.743    23.234       0.705          0.000       3.487      -2.783       0.995
     162     177      21     180      Transportation             e+             World       0   out    -5.159   -14.128    23.372       0.727          0.000       3.487      -2.783       0.995
     162     177      22     180                 msc             e+         STLVolume       0    in    -5.159   -14.128    23.372       0.727          0.000       3.487      -2.783       0.995
     162     180       1     186      Transportation          gamma         STLVolume       0   out    -5.216   -14.246    23.389       0.741          0.000      -0.382       0.287      -0.181
     162     180       2     186      Transportation          gamma             World       0    in    -5.216   -14.246    23.389       0.741          0.000      -0.382       0.287      -0.181
     162     180       2     186      Transportation          gamma             World       0   out    -5.684   -13.895    23.167       0.762          0.000      -0.382       0.287      -0.181
     162     180       3     186      Transportation          gamma         STLVolume       0    in    -5.684   -13.895    23.167       0.762          0.000      -0.382       0.287      -0.181
     162     180       3     186      Transportation          gamma         STLVolume       0   out    -6.447   -13.320    22.805       0.796          0.000      -0.382       0.287      -0.181
     162     180       4     186      Transportation          gamma             World       0    in    -6.447   -13.320    22.805       0.796          0.000      -0.382       0.287      -0.181
     162     180       1     185      Transportation          gamma         STLVolume       0   out    -4.989   -14.417    23.497       0.743          0.000       0.382      -0.287       0.181
     162     180       2     185      Transportation          gamma             World       0    in    -4.989   -14.417    23.497       0.743          0.000       0.382      -0.287       0.181
     162     180       1     183      Transportation          gamma         STLVolume       0   out    -4.814   -14.456    23.634       0.745          0.000       0.391      -0.378       0.300
     162     180       2     183      Transportation          gamma             World       0    in    -4.814   -14.456    23.634       0.745          0.000       0.391      -0.378       0.300
     162     177      28     179      Transportation             e-         STLVolume       0   out    -5.404   -14.452    24.191       0.746          0.000       4.589      -3.925       1.127
     162     177      29     179      Transportation             e-             World       0    in    -5.404   -14.452    24.191       0.746          0.000       4.589      -3.925       1.127
     162     179       1     201      Transportation          gamma         STLVolume       0   out    -5.411   -14.469    24.206       0.747          0.000       1.613      -1.796       2.392
     162     179       2     201      Transportation          gamma             World       0    in    -5.411   -14.469    24.206       0.747          0.000       1.613      -1.796       2.392
     162     179       1     200      Transportation          gamma         STLVolume       0   out    -5.428   -14.483    24.247       0.748          0.000       0.093      -0.169       0.278
     162     179       2     200      Transportation          gamma             World       0    in    -5.428   -14.483    24.247       0.748          0.000       0.093      -0.169       0.278
     162     179       1     199      Transportation          gamma         STLVolume       0   out    -5.492   -14.472    24.408       0.752          0.000       0.030      -0.511       1.348
     162     179       2     199      Transportation          gamma             World       0    in    -5.492   -14.472    24.408       0.752          0.000       0.030      -0.511       1.348
     162     179       2     197      Transportation          gamma         STLVolume       0   out    -5.542   -14.558    24.044       0.743          0.000      -0.114      -0.196       0.250
     162     179       3     197      Transportation          gamma             World       0    in    -5.542   -14.558    24.044       0.743          0.000      -0.114      -0.196       0.250
     162     179       1     196      Transportation          gamma         STLVolume       0   out    -5.572   -14.558    24.026       0.743          0.000      -0.018      -0.145       0.136
     162     179       2     196      Transportation          gamma             World       0    in    -5.572   -14.558    24.026       0.743          0.000      -0.018      -0.145       0.136
     162     179       1     192      Transportation          gamma         STLVolume       0   out    -5.541   -14.558    24.200       0.746          0.000       0.157      -0.676       0.762
     162     179       2     192      Transportation          gamma             World       0    in    -5.541   -14.558    24.200       0.746          0.000       0.157      -0.676       0.762
     163       0       4      12               hIoni            pi-      Scintillator     211    in    15.230     3.200   -28.327       0.950          0.769     292.133      22.466     171.645
     163       0       5      12      Transportation            pi-      Scintillator     211   out    17.050     3.335   -27.247       1.027          0.000     288.031      22.180     168.070
     163       0       7      12      Transportation            pi-      Scintillator     312    in    24.550     3.913   -22.871       1.341          5.845     288.031      22.180     168.070
     163       0       7      12      Transportation            pi-      Scintillator     312   out    27.050     4.106   -21.412       1.446          0.000     283.332      22.652     163.435
     163      12      29      72      Transportation             e-      Scintillator     211   out    15.605     3.200   -28.115       0.966          0.000       0.931      -0.248       0.204
     163      12      31      72                 msc             e-      Scintillator     210    in    15.980     3.100   -28.033       0.981          0.000       0.931      -0.248       0.204
     163       0       1       6      Transportation            pi-             World       0   out    -9.844     5.582    52.918       0.214          0.000    -168.523      56.774    -292.368
     163       0       2       6        pi-Inelastic            pi-         STLVolume       0    in    -9.844     5.582    52.918       0.214          3.500    -168.523      56.774    -292.368
     163       6       5      86      Transportation          gamma         STLVolume       0   out    -8.389     6.386    52.946       0.326          0.000       0.041       0.161       0.078
     163       6       6      86      Transportation          gamma             World       0    in    -8.389     6.386    52.946       0.326          0.000       0.041       0.161       0.078
     163       6       1      84      Transportation        neutron         STLVolume       0   out    -9.979     5.294    53.055       0.572          0.000       1.748     -30.775      36.466
     163       6       2      84      Transportation        neutron             World       0    in    -9.979     5.294    53.055       0.572          0.000       1.748     -30.775      36.466
     163       6       1      83      Transportation        neutron         STLVolume       0   out    -9.964     6.105    52.382       0.491          0.000       4.018      55.637     -31.907
     163       6       2      83      Transportation        neutron             World       0    in    -9.964     6.105    52.382       0.491          0.000       4.018      55.637     -31.907
     163       6       2      83      Transportation        neutron             World       0   out    -9.904     6.939    51.904       0.962          0.000       4.018      55.637     -31.907
     163       6       3      83      Transportation        neutron         STLVolume       0    in    -9.904     6.939    51.904       0.962          0.000       4.018      55.637     -31.907
     163       6       3      83      Transportation        neutron         STLVolume       0   out    -9.781     8.641    50.927       1.923          0.000       4.018      55.637     -31.907
     163       6       4      83      Transportation        neutron             World       0    in    -9.781     8.641    50.927       1.923          0.000       4.018      55.637     -31.907
     163       6       1      82      Transportation        neutron         STLVolume       0   out    -9.852     5.562    52.980       0.304          0.000      58.495     -29.008     131.818
     163       6       2      82      Transportation        neutron             World       0    in    -9.852     5.562    52.980       0.304          0.000      58.495     -29.008     131.818
     163       6       1      80      Transportation        neutron         STLVolume       0   out    -9.807     5.851    53.063       0.347          0.000      49.842      56.512     107.325
     163       6       2      80      Transportation        neutron             World       0    in    -9.807     5.851    53.063       0.347          0.000      49.842      56.512     107.325
     163       6       1      78      Transportation        neutron         STLVolume       0   out   -10.003     6.113    52.298       0.284          0.000      -3.040     269.135    -198.929
     163       6       2      78      Transportation        neutron             World       0    in   -10.003     6.113    52.298       0.284          0.000      -3.040     269.135    -198.929
     163       6       2      78      Transportation        neutron             World       0   out   -10.013     6.922    51.700       0.384          0.000      -3.040     269.135    -198.929
     163       6       3      78          hadElastic        neutron         STLVolume       0    in   -10.013     6.922    51.700       0.384          0.034      -3.040     269.135    -198.929
     163       6       4      78      Transportation        neutron         STLVolume       0   out    -9.908     8.477    50.667       0.571          0.000      42.114     286.180    -168.153
     163       6       5      78      Transportation        neutron             World       0    in    -9.908     8.477    50.667       0.571          0.000      42.114     286.180    -168.153
     163      77       1      94      Transportation          gamma         STLVolume       0   out    -9.393     5.696    52.946       0.248          0.000      86.487       8.829      42.119
     163      77       2      94      Transportation          gamma             World       0    in    -9.393     5.696    52.946       0.248          0.000      86.487       8.829      42.119
     163      77       1      93      Transportation          gamma         STLVolume       0   out   -10.455     4.473    53.063       0.269          0.000     -26.119     -66.371      23.528
     163      77       2      93      Transportation          gamma             World       0    in   -10.455     4.473    53.063       0.269          0.000     -26.119     -66.371      23.528
     164       0       1       8      Transportation            pi+             World       0   out     9.716    -2.503    31.361       1.144          0.000     171.960     -71.040    -287.202
     164       0       2       8               hIoni            pi+         STLVolume       0    in     9.716    -2.503    31.361       1.144          2.828     171.960     -71.040    -287.202
     164       0       3       8      Transportation            pi+         STLVolume       0   out     9.901    -2.583    31.038       1.157          0.000     158.320     -72.643    -288.363
     164       0       4       8      Transportation            pi+             World       0    in     9.901    -2.583    31.038       1.157          0.000     158.320     -72.643    -288.363
     164       0       4       8      Transportation            pi+             World       0   out    12.822    -3.923    25.718       1.382          0.000     158.320     -72.643    -288.363
     164       0       5       8               hIoni            pi+         STLVolume       0    in    12.822    -3.923    25.718       1.382         16.304     158.320     -72.643    -288.363
     164       0       6       8      Transportation            pi+         STLVolume       0   out    13.918    -4.565    23.595       1.471          0.000     129.221     -84.130    -264.870
     164       0       7       8      Transportation            pi+             World       0    in    13.918    -4.565    23.595       1.471          0.000     129.221     -84.130    -264.870
     165      15       4      17      Transportation          gamma      Scintillator     209    in    14.550     1.853   -33.623       0.832          0.000     208.952     -16.428      74.771
     165      15       4      17      Transportation          gamma      Scintillator     209   out    15.228     1.800   -33.381       0.856          0.000     208.952     -16.428      74.771
     165      15       6      17      Transportation          gamma      Scintillator     208    in    16.500     1.700   -32.925       0.901          0.000     208.952     -16.428      74.771
     165      15       6      17      Transportation          gamma      Scintillator     208   out    17.050     1.657   -32.728       0.921          0.000     208.952     -16.428      74.771
     165      15       8      17      Transportation          gamma      Scintillator     307    in    25.403     1.000   -29.739       1.218          0.000     208.952     -16.428      74.771
     165      15       8      17      Transportation          gamma      Scintillator     307   out    27.050     0.871   -29.150       1.276          0.000     208.952     -16.428      74.771
     165       0       1       7      Transportation            pi+             World       0   out     7.213     7.935    44.587       0.699          0.000     232.692      82.830    -236.845
     165       0       2       7      Transportation            pi+         STLVolume       0    in     7.213     7.935    44.587       0.699          3.603     232.692      82.830    -236.845
     165       0       2       7      Transportation            pi+         STLVolume       0   out     7.424     8.010    44.372       0.710          0.000     239.024      75.228    -227.290
     165       0       3       7      Transportation            pi+             World       0    in     7.424     8.010    44.372       0.710          0.000     239.024      75.228    -227.290
     165       0       1       6      Transportation            pi+             World       0   out    -3.569    10.027    52.757       0.324          0.000      67.817     269.147    -200.158
     165       0       2       6               hIoni            pi+         STLVolume       0    in    -3.569    10.027    52.757       0.324         18.895      67.817     269.147    -200.158
     165       0       4       6      Transportation            pi+         STLVolume       0   out    -3.101    11.581    51.538       0.397          0.000      86.075     225.281    -200.919
     165       0       5       6      Transportation            pi+             World       0    in    -3.101    11.581    51.538       0.397          0.000      86.075     225.281    -200.919
     165       0       5       6      Transportation            pi+             World       0   out    -2.811    12.339    50.862       0.435          0.000      86.075     225.281    -200.919
     165       0       6       6               hIoni            pi+         STLVolume       0    in    -2.811    12.339    50.862       0.435          3.522      86.075     225.281    -200.919
     165       0       7       6      Transportation            pi+         STLVolume       0   out    -2.664    12.620    50.603       0.450          0.000     134.299     199.483    -187.833
     165       0       8       6               Decay            pi+             World       0    in    -2.664    12.620    50.603       0.450          0.000     134.299     199.483    -187.833
     165       5       4      90                conv          gamma         STLVolume       0    in    10.123    -0.181    52.289       1.638          0.000     110.760     -12.531     232.927
     165      90       3      92      Transportation             e+         STLVolume       0   out    10.442    -0.218    52.946       1.663          0.000      90.552     -13.328     191.852
     165      90       4      92      Transportation             e+             World       0    in    10.442    -0.218    52.946       1.663          0.000      90.552     -13.328     191.852
     165      92       1      95      Transportation          gamma         STLVolume       0   out    10.441    -0.218    52.946       1.663          0.000      10.219      -1.134      20.624
     165      92       2      95      Transportation          gamma             World       0    in    10.441    -0.218    52.946       1.663          0.000      10.219      -1.134      20.624
     165      92       1      94      Transportation          gamma         STLVolume       0   out    10.442    -0.220    52.946       1.663          0.000       1.612      -0.211       3.218
     165      92       2      94      Transportation          gamma             World       0    in    10.442    -0.220    52.946       1.663          0.000       1.612      -0.211       3.218
     165      90      27      91      Transportation             e-         STLVolume       0   out    10.755    -0.586    52.946       1.674          0.000       4.894      -2.743       2.973
     165      90      28      91      Transportation             e-             World       0    in    10.755    -0.586    52.946       1.674          0.000       4.894      -2.743       2.973
     166      32      89      60                 msc             e-         STLVolume       0    in    -0.240    15.919    22.563       0.652          0.000      43.315      51.064      64.917
     166      32     121      60      Transportation             e-         STLVolume       0   out    -0.107    16.066    22.752       0.661          0.000      28.228      33.621      41.516
     166      32     122      60      Transportation             e-             World       0    in    -0.107    16.066    22.752       0.661          0.000      28.228      33.621      41.516
     166      32     122      60      Transportation             e-             World       0   out     3.578    20.454    28.171       0.924          0.000      28.228      33.621      41.516
     166      32     123      60                 msc             e-         STLVolume       0    in     3.578    20.454    28.171       0.924          0.000      28.228      33.621      41.516
     166      32     149      60      Transportation             e-         STLVolume       0   out     3.703    20.594    28.371       0.933          0.000      24.548      27.078      40.408
     166      32     150      60      Transportation             e-             World       0    in     3.703    20.594    28.371       0.933          0.000      24.548      27.078      40.408
     166      60       1      84      Transportation          gamma         STLVolume       0   out     3.703    20.593    28.371       0.933          0.000       0.206       0.230       0.347
     166      60       2      84      Transportation          gamma             World       0    in     3.703    20.593    28.371       0.933          0.000       0.206       0.230       0.347
     166      83       1      85      Transportation          gamma         STLVolume       0   out     3.742    20.651    28.293       0.933          0.000       0.246       0.290       0.183
     166      83       2      85      Transportation          gamma             World       0    in     3.742    20.651    28.293       0.933          0.000       0.246       0.290       0.183
     166      60       3      82      Transportation          gamma         STLVolume       0   out    -0.093    15.964    22.751       0.667          0.000       0.053      -0.068       0.089
     166      60       4      82      Transportation          gamma             World       0    in    -0.093    15.964    22.751       0.667          0.000       0.053      -0.068       0.089
     166      60       4      82      Transportation          gamma             World       0   out     3.372    11.493    28.549       0.937          0.000       0.053      -0.068       0.089
     166      60       5      82      Transportation          gamma         STLVolume       0    in     3.372    11.493    28.549       0.937          0.000       0.053      -0.068       0.089
     166      60       5      82      Transportation          gamma         STLVolume       0   out     3.487    11.345    28.741       0.946          0.000       0.053      -0.068       0.089
     166      60       6      82      Transportation          gamma             World       0    in     3.487    11.345    28.741       0.946          0.000       0.053      -0.068       0.089
     166      60       6      82      Transportation          gamma             World       0   out     4.480    10.064    30.403       1.023          0.000       0.053      -0.068       0.089
     166      60       7      82               compt          gamma         STLVolume       0    in     4.480    10.064    30.403       1.023          0.000       0.053      -0.068       0.089
     166      60       8      82      Transportation          gamma         STLVolume       0   out     4.712     9.731    30.796       1.043          0.000      -0.047      -0.054      -0.060
     166      60       9      82      Transportation          gamma             World       0    in     4.712     9.731    30.796       1.043          0.000      -0.047      -0.054      -0.060
     166      60       9      82      Transportation          gamma             World       0   out    -8.108    -5.097    14.396       1.896          0.000      -0.047      -0.054      -0.060
     166      82      15      86      Transportation             e-         STLVolume       0   out    -0.122    16.060    22.753       0.661          0.000       0.049      -0.175       0.602
     166      82      16      86      Transportation             e-             World       0    in    -0.122    16.060    22.753       0.661          0.000       0.049      -0.175       0.602
     166      82      16      86      Transportation             e-             World       0   out     0.497    13.854    30.325       1.001          0.000       0.049      -0.175       0.602
     166      82      17      86                 msc             e-         STLVolume       0    in     0.497    13.854    30.325       1.001          0.000       0.049      -0.175       0.602
     166      60       1      81      Transportation          gamma         STLVolume       0   out    -0.110    16.058    22.752       0.661          0.000      14.181      14.827      20.762
     166      60       2      81      Transportation          gamma             World       0    in    -0.110    16.058    22.752       0.661          0.000      14.181      14.827      20.762
     166      60       2      81      Transportation          gamma             World       0   out     3.583    19.919    28.159       0.914          0.000      14.181      14.827      20.762
     166      60       3      81      Transportation          gamma         STLVolume       0    in     3.583    19.919    28.159       0.914          0.000      14.181      14.827      20.762
     166      60       3      81      Transportation          gamma         STLVolume       0   out     3.714    20.056    28.351       0.923          0.000      14.181      14.827      20.762
     166      60       4      81      Transportation          gamma             World       0    in     3.714    20.056    28.351       0.923          0.000      14.181      14.827      20.762
     166      60       3      80      Transportation          gamma         STLVolume       0    in    -1.202    15.207    22.777       0.630          0.000       1.556       1.961       2.827
     166      60       3      80      Transportation          gamma         STLVolume       0   out    -1.104    15.330    22.956       0.638          0.000       1.556       1.961       2.827
     166      60       4      80      Transportation          gamma             World       0    in    -1.104    15.330    22.956       0.638          0.000       1.556       1.961       2.827
     166      60       4      80      Transportation          gamma             World       0   out     2.508    19.883    29.518       0.930          0.000       1.556       1.961       2.827
     166      60       5      80      Transportation          gamma         STLVolume       0    in     2.508    19.883    29.518       0.930          0.000       1.556       1.961       2.827
     166      60       5      80      Transportation          gamma         STLVolume       0   out     2.605    20.006    29.695       0.938          0.000       1.556       1.961       2.827
     166      60       6      80      Transportation          gamma             World       0    in     2.605    20.006    29.695       0.938          0.000       1.556       1.961       2.827
     166      60       3      78      Transportation          gamma         STLVolume       0    in    -0.752    14.983    22.646       0.630          0.000       2.922       3.284       4.825
     166      60       3      78      Transportation          gamma         STLVolume       0   out    -0.642    15.106    22.827       0.638          0.000       2.922       3.284       4.825
     166      60       4      78      Transportation          gamma             World       0    in    -0.642    15.106    22.827       0.638          0.000       2.922       3.284       4.825
     166      60       4      78      Transportation          gamma             World       0   out     3.074    19.283    28.964       0.915          0.000       2.922       3.284       4.825
     166      60       5      78      Transportation          gamma         STLVolume       0    in     3.074    19.283    28.964       0.915          0.000       2.922       3.284       4.825
     166      60       5      78      Transportation          gamma         STLVolume       0   out     3.183    19.406    29.144       0.923          0.000       2.922       3.284       4.825
     166      60       6      78      Transportation          gamma             World       0    in     3.183    19.406    29.144       0.923          0.000       2.922       3.284       4.825
     166      60       3      77      Transportation          gamma         STLVolume       0    in    -1.091    14.699    22.741       0.622          0.000      11.385      12.999      20.162
     166      60       3      77      Transportation          gamma         STLVolume       0   out    -0.991    14.813    22.918       0.630          0.000      11.385      12.999      20.162
     166      60       4      77      Transportation          gamma             World       0    in    -0.991    14.813    22.918       0.630          0.000      11.385      12.999      20.162
     166      60       4      77      Transportation          gamma             World       0   out     2.662    18.985    29.388       0.914          0.000      11.385      12.999      20.162
     166      60       5      77      Transportation          gamma         STLVolume       0    in     2.662    18.985    29.388       0.914          0.000      11.385      12.999      20.162
     166      60       5      77      Transportation          gamma         STLVolume       0   out     2.763    19.099    29.566       0.922          0.000      11.385      12.999      20.162
     166      60       6      77      Transportation          gamma             World       0    in     2.763    19.099    29.566       0.922          0.000      11.385      12.999      20.162
     166      60       3      76      Transportation          gamma         STLVolume       0    in    -1.227    14.834    22.786       0.624          0.000       0.676       0.809       1.234
     166      60       3      76      Transportation          gamma         STLVolume       0   out    -1.129    14.950    22.964       0.632          0.000       0.676       0.809       1.234
     166      60       4      76      Transportation          gamma             World       0    in    -1.129    14.950    22.964       0.632          0.000       0.676       0.809       1.234
     166      60       4      76      Transportation          gamma             World       0   out     2.477    19.262    29.542       0.920          0.000       0.676       0.809       1.234
     166      60       5      76      Transportation          gamma         STLVolume       0    in     2.477    19.262    29.542       0.920          0.000       0.676       0.809       1.234
     166      60       5      76      Transportation          gamma         STLVolume       0   out     2.574    19.379    29.720       0.928          0.000       0.676       0.809       1.234
     166      60       6      76      Transportation          gamma             World       0    in     2.574    19.379    29.720       0.928          0.000       0.676       0.809       1.234
